,Afghanistan,Africa,Albania,Algeria,Angola,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Canada,Cape Verde,Chile,China,Colombia,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Denmark,Dominican Republic,Ecuador,Egypt,Estonia,Eswatini,Ethiopia,Europe,European Union,Finland,France,Georgia,Germany,Greece,Guatemala,Guyana,High income,Hong Kong,Hungary,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kuwait,Kyrgyzstan,Latvia,Lebanon,Liechtenstein,Lithuania,Low income,Lower middle income,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Mauritania,Mexico,Moldova,Montenegro,Morocco,Mozambique,Myanmar,Nepal,Netherlands,Nigeria,North America,North Macedonia,Norway,Oceania,Pakistan,Palestine,Panama,Paraguay,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Singapore,Slovakia,Slovenia,South Africa,South America,South Korea,Sri Lanka,Suriname,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Venezuela,World,Zambia,Zimbabwe
133,0.0,0.06477197620621282,0.0,0.14285714285714285,0.0,0.0029841838257236644,0.014285714285714285,0.05586424388046253,0.0,0.0045871559633027525,0.018018018018018018,0.01639344262295082,0.07196969696969698,0.13793103448275862,0.16532258064516128,0.008454106280193236,0.18780135004821602,0.0029940119760479044,0.3602941176470588,0.0,0.010406811731315043,0.0,0.022222222222222223,0.21428571428571427,0.03260869565217391,0.01020408163265306,0.0,0.017326732673267328,0.07058823529411765,0.1794871794871795,0.011128775834658187,0.09090909090909091,0.0,0.0,0.0,0.2058512046597829,0.19473789117002194,0.025,0.05910987482614743,0.0,0.07093425605536333,0.022388059701492536,0.0196078431372549,0.0,0.3002563163676309,0.0,0.010224948875255624,0.030028703908147495,0.01014983083615273,0.0,0.07052186177715092,0.02459016393442623,0.04090909090909091,0.023255813953488372,0.19637462235649547,0.0,0.059006211180124224,0.0,0.00043649061545176777,0.0975609756097561,0.35,0.0,0.012658227848101266,0.0,0.0,0.0,0.036923076923076927,0.05133222941442119,0.0,0.0,0.0033783783783783786,0.1,0.36363636363636365,0.14285714285714285,0.07692307692307693,0.09639344262295083,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.06451612903225806,0.3094448449891853,0.058823529411764705,0.011235955056179775,0.0,0.02875399361022364,0.0,0.06557377049180328,0.006134969325153374,0.043933054393305436,0.02301255230125523,0.039603960396039604,0.0,0.05752961082910321,0.07855973813420622,0.0,0.11688311688311688,0.06451612903225806,0.01652892561983471,0.0,0.0,0.015151515151515152,0.015402843601895734,0.2241320041251289,0.0037174721189591076,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.14720812182741116,0.016184971098265895,0.15,0.2456043956043956,0.39027683997299123,0.2371201252119473,0.0,0.1111111111111111,0.0,0.30381221907774264,0.0,0.0
134,0.05660377358490566,0.04560475875743556,0.0,0.14285714285714285,0.0,0.007162041181736795,0.014285714285714285,0.059017870551133805,0.0,0.009174311926605505,0.0,0.0,0.05303030303030303,0.1724137931034483,0.12096774193548387,0.006038647342995169,0.1829797492767599,0.008982035928143712,0.4338235294117647,0.0,0.020813623462630087,0.0,0.022222222222222223,0.0,0.0,0.0,0.05555555555555555,0.007425742574257425,0.047058823529411764,0.3333333333333333,0.006359300476947536,0.11363636363636363,0.058823529411764705,0.0,0.0,0.2086311887741594,0.21726131154076142,0.025,0.24408901251738527,0.011627906976744186,0.0132641291810842,0.007462686567164179,0.0,0.0,0.31005126327352617,0.0,0.012269938650306749,0.021638330757341576,0.007249879168680522,0.0,0.1001410437235543,0.0,0.04090909090909091,0.015503875968992248,0.2638469284994965,0.0,0.049689440993788817,0.0,0.00043649061545176777,0.04878048780487805,0.3,0.0,0.0,0.0,0.0,0.0,0.018461538461538463,0.055697726930603646,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.08426229508196721,0.10465116279069768,0.0,0.015748031496062992,0.0,0.0,0.0,0.11965811965811966,0.03225806451612903,0.31564527757750543,0.0,0.033707865168539325,0.0,0.20447284345047922,0.0,0.06557377049180328,0.0,0.03765690376569038,0.02301255230125523,0.0297029702970297,0.0,0.028764805414551606,0.07610474631751228,0.0,0.12987012987012986,0.06451612903225806,0.01652892561983471,0.0,0.0,0.0,0.022511848341232227,0.23238226194568581,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13959390862944163,0.019653179190751446,0.1,0.19395604395604396,0.4008552779653387,0.23529411764705882,0.0,0.0,0.0,0.309583263969813,0.0,0.0
135,0.1069182389937107,0.040978189028420355,0.0,0.14285714285714285,0.0,0.0008952551477170994,0.04285714285714286,0.050908544826550536,0.0,0.009174311926605505,0.009009009009009009,0.03278688524590164,0.056818181818181816,0.1724137931034483,0.11290322580645161,0.007246376811594203,0.23216007714561235,0.008982035928143712,0.45955882352941174,0.0,0.02459791863765374,0.0,0.029166666666666667,0.0,0.010869565217391304,0.0,0.0,0.0049504950495049506,0.0,0.05128205128205128,0.4069952305246423,0.1590909090909091,0.058823529411764705,0.0,0.0,0.17368281705056923,0.1598564879410006,0.0,0.07093184979137691,0.0,0.007497116493656286,0.029850746268656716,0.00980392156862745,0.0,0.27425851336506774,0.0,0.012269938650306749,0.022963126517995144,0.015949734171097147,0.0,0.06770098730606489,0.01639344262295082,0.05454545454545454,0.0,0.24370594159113795,0.0,0.055900621118012424,0.0,0.0,0.07317073170731707,0.4,0.002751031636863824,0.0,0.0,0.0,0.030303030303030304,0.029743589743589743,0.045310853530031614,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.09508196721311475,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.2264957264957265,0.043010752688172046,0.301802451333814,0.0392156862745098,0.0,0.0,0.0,0.0,0.09836065573770492,0.0,0.03347280334728033,0.02510460251046025,0.019801980198019802,0.0,0.028764805414551606,0.09247135842880523,0.0,0.11688311688311688,0.06451612903225806,0.008264462809917356,0.0,0.0,0.0,0.01066350710900474,0.3141973186662083,0.007434944237918215,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.1218274111675127,0.023121387283236993,0.1,0.19230769230769232,0.37474679270763,0.3010303899830442,0.0,0.0,0.0,0.3126352588646579,0.0,0.0
136,0.09433962264150944,0.05551883674818242,0.0,0.12244897959183673,0.0,0.0020889286780065653,0.04285714285714286,0.05241027181258447,0.0,0.0045871559633027525,0.0,0.0,0.06060606060606061,0.13793103448275862,0.09274193548387097,0.0006038647342995169,0.16875602700096431,0.008982035928143712,0.3897058823529412,0.2,0.02554399243140965,0.0007751937984496124,0.022222222222222223,0.07142857142857142,0.0,0.0,0.0,0.0024752475247524753,0.07058823529411765,0.10256410256410256,0.1494435612082671,0.15151515151515152,0.0,0.0,0.0,0.15184008472332539,0.11540761411201914,0.0125,0.06815020862308763,0.0,0.02364475201845444,0.014925373134328358,0.029411764705882353,0.0,0.21475649945075065,0.0,0.012269938650306749,0.026054316626186798,0.006283228612856452,0.0,0.04936530324400564,0.03278688524590164,0.06818181818181818,0.023255813953488372,0.1540785498489426,0.0,0.055900621118012424,0.0,0.0,0.12195121951219512,0.55,0.0,0.0,0.0,0.0,0.015151515151515152,0.046153846153846156,0.04576245672136083,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.07692307692307693,0.09114754098360656,0.05813953488372093,0.0,0.015748031496062992,0.0,0.0,0.0016155088852988692,0.11538461538461539,0.053763440860215055,0.23071377072819033,0.0196078431372549,0.0,0.0,0.12460063897763578,0.0,0.04918032786885246,0.0,0.02301255230125523,0.008368200836820083,0.0429042904290429,0.1,0.04060913705583756,0.09738134206219312,0.0,0.12987012987012986,0.0,0.024793388429752067,0.038461538461538464,0.004901960784313725,0.0,0.016587677725118485,0.232726022688209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10406091370558376,0.024277456647398842,0.2,0.22582417582417583,0.2696376322304749,0.23985913655928004,0.0,0.0,0.0,0.25159536096775986,0.0,0.0
137,0.006289308176100629,0.03304692663582287,0.0,0.12244897959183673,0.0,0.0029841838257236644,0.07142857142857142,0.06202132452320168,0.0064516129032258064,0.0,0.02702702702702703,0.0,0.05303030303030303,0.1724137931034483,0.09475806451612903,0.0024154589371980675,0.10993249758919961,0.008982035928143712,0.34191176470588236,0.0,0.027436140018921477,0.0,0.016666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0049504950495049506,0.047058823529411764,0.0,0.07631160572337042,0.13636363636363635,0.0,0.0,0.0,0.12999735239608154,0.15587004185768388,0.025,0.33588317107093185,0.0,0.01384083044982699,0.007462686567164179,0.0,0.0,0.1673379714390333,0.0,0.006134969325153374,0.03400309119010819,0.028516191396810053,0.0,0.07193229901269393,0.01639344262295082,0.045454545454545456,0.031007751937984496,0.14602215508559918,0.0,0.027950310559006212,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.015151515151515152,0.018461538461538463,0.05735360529881078,0.018518518518518517,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.043278688524590166,0.046511627906976744,0.0,0.0,0.0,0.0,0.0016155088852988692,0.042735042735042736,0.06451612903225806,0.15428983417447728,0.058823529411764705,0.0,0.006172839506172839,0.09584664536741214,0.0,0.09836065573770492,0.0,0.014644351464435146,0.010460251046025104,0.04950495049504951,0.0,0.021996615905245348,0.07692307692307693,0.0,0.12987012987012986,0.0,0.01652892561983471,0.0,0.0,0.015151515151515152,0.0035545023696682463,0.18253695427982125,0.0037174721189591076,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.1116751269035533,0.019653179190751446,0.3,0.036813186813186814,0.18703578663065495,0.17620973001173862,0.011363636363636364,0.1111111111111111,0.0,0.19854614061372844,0.0,0.0
138,0.025157232704402517,0.04824851288830139,0.0,0.14285714285714285,0.03333333333333333,0.0026857654431512983,0.014285714285714285,0.057666316263703256,0.0,0.0,0.009009009009009009,0.0,0.07954545454545454,0.20689655172413793,0.056451612903225805,0.0030193236714975845,0.17719382835101255,0.005988023952095809,0.35661764705882354,0.0,0.026490066225165563,0.0,0.025,0.07142857142857142,0.0,0.0,0.0,0.0,0.011764705882352941,0.15384615384615385,0.10015898251192369,0.11363636363636363,0.058823529411764705,0.0,0.0,0.1081546200688377,0.10683675503288818,0.0,0.08970792767732963,0.0,0.02364475201845444,0.014925373134328358,0.0196078431372549,0.0,0.1877517392896375,0.0,0.022494887525562373,0.028924707440936188,0.020782986950217495,0.0,0.09732016925246827,0.03278688524590164,0.01818181818181818,0.023255813953488372,0.09969788519637462,0.0,0.027950310559006212,0.0,0.00043649061545176777,0.0,0.3,0.0,0.0,0.0,0.0,0.030303030303030304,0.017435897435897435,0.05660093331326208,0.0,0.0,0.0016891891891891893,0.0,0.0,0.0,0.0,0.05081967213114754,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.05982905982905983,0.0967741935483871,0.2144196106705119,0.058823529411764705,0.011235955056179775,0.0,0.11501597444089456,0.0,0.06557377049180328,0.0,0.014644351464435146,0.011506276150627616,0.0429042904290429,0.0,0.021996615905245348,0.07446808510638298,0.0,0.1038961038961039,0.03225806451612903,0.008264462809917356,0.0,0.0,0.0,0.026066350710900472,0.2392574767961499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0026246719160104987,0.07868020304568528,0.024277456647398842,0.2,0.08021978021978023,0.2743641683547153,0.22290335202817269,0.0,0.1111111111111111,0.0,0.23045335996892513,0.0,0.0
139,0.025157232704402517,0.0495703899537343,0.0,0.12244897959183673,0.0,0.003282602208296031,0.04285714285714286,0.05886769785253041,0.0064516129032258064,0.013761467889908258,0.009009009009009009,0.0,0.07954545454545454,0.13793103448275862,0.056451612903225805,0.009057971014492754,0.27242044358727097,0.005988023952095809,0.3125,0.0,0.0293282876064333,0.0,0.029166666666666667,0.0,0.010869565217391304,0.0,0.0,0.012376237623762377,0.03529411764705882,0.1794871794871795,0.06359300476947535,0.10606060606060606,0.0,0.0,0.0,0.14985438178448504,0.0970699621287622,0.025,0.0,0.0,0.04498269896193772,0.0,0.0784313725490196,0.0,0.23443793482240938,0.0,0.010224948875255624,0.032236696842570106,0.014499758337361043,0.0,0.08744710860366714,0.03278688524590164,0.06363636363636363,0.015503875968992248,0.16314199395770393,0.0,0.027950310559006212,0.0,0.0,0.0,0.15,0.0,0.02531645569620253,0.0,0.0,0.0,0.03076923076923077,0.057805208490139995,0.018518518518518517,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.10950819672131147,0.046511627906976744,0.0,0.007874015748031496,0.0,0.0,0.0,0.08974358974358974,0.010752688172043012,0.27267483777937995,0.0392156862745098,0.0,0.006172839506172839,0.14696485623003194,0.0,0.03278688524590164,0.0,0.012552301255230125,0.012552301255230125,0.052805280528052806,0.0,0.028764805414551606,0.09410801963993454,0.0,0.11688311688311688,0.12903225806451613,0.024793388429752067,0.0,0.0,0.0,0.030805687203791468,0.3202131316603644,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0026246719160104987,0.07106598984771574,0.015028901734104046,0.15,0.27472527472527475,0.3252306999774927,0.3102908569192644,0.0,0.0,0.0,0.2970978303090838,0.0,0.0
140,0.06289308176100629,0.05551883674818242,0.0,0.14285714285714285,0.0,0.0029841838257236644,0.04285714285714286,0.05256044451118787,0.0,0.0045871559633027525,0.018018018018018018,0.0,0.06060606060606061,0.13793103448275862,0.0846774193548387,0.006038647342995169,0.25940212150433944,0.011976047904191617,0.36764705882352944,0.0,0.033112582781456956,0.0,0.02361111111111111,0.07142857142857142,0.0,0.0,0.0,0.0049504950495049506,0.03529411764705882,0.1282051282051282,0.07790143084260731,0.1590909090909091,0.0,0.0,0.0,0.15514958962139264,0.13434323300777357,0.0,0.07719054242002782,0.0,0.03633217993079585,0.007462686567164179,0.0196078431372549,0.0,0.24377517392896375,0.0,0.006134969325153374,0.02914550673437845,0.01014983083615273,0.0,0.09026798307475317,0.02459016393442623,0.045454545454545456,0.007751937984496124,0.162134944612286,0.0,0.040372670807453416,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.015151515151515152,0.022564102564102566,0.05178383260575042,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.13901639344262295,0.08139534883720931,0.0,0.007874015748031496,0.0,0.0,0.0,0.14102564102564102,0.08602150537634409,0.29416005767844267,0.0784313725490196,0.011235955056179775,0.0,0.10223642172523961,0.0,0.09836065573770492,0.0,0.010460251046025104,0.014644351464435146,0.052805280528052806,0.1,0.01692047377326565,0.1104746317512275,0.0,0.12987012987012986,0.0,0.008264462809917356,0.0,0.0,0.015151515151515152,0.031990521327014215,0.2964936404262633,0.0037174721189591076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583756345177665,0.018497109826589597,0.3,0.18021978021978022,0.33783479630880037,0.3054649797834877,0.0,0.0,0.0,0.2980411741856723,0.0,0.0
141,0.03773584905660377,0.06939854593522803,0.0,0.14285714285714285,0.0,0.003879438973440764,0.04285714285714286,0.06142063372878811,0.0064516129032258064,0.0,0.009009009009009009,0.0,0.08333333333333333,0.20689655172413793,0.07258064516129033,0.00966183574879227,0.2577145612343298,0.011976047904191617,0.3272058823529412,0.0,0.04257332071901608,0.0,0.030555555555555555,0.0,0.010869565217391304,0.01020408163265306,0.0,0.0049504950495049506,0.08235294117647059,0.05128205128205128,0.08108108108108109,0.12121212121212122,0.0,0.0,0.0,0.12695260788985968,0.10344827586206896,0.0125,0.05702364394993046,0.0,0.034025374855824686,0.014925373134328358,0.029411764705882353,0.0,0.19617356279751008,0.0,0.006134969325153374,0.03311989401633915,0.017399710004833254,0.0,0.0930888575458392,0.04918032786885246,0.05454545454545454,0.0,0.15709969788519637,0.0,0.024844720496894408,0.0,0.0,0.0,0.25,0.0,0.012658227848101266,0.0,0.0,0.0,0.029743589743589743,0.06397711877163932,0.0,0.0,0.0016891891891891893,0.0,0.45454545454545453,0.0,0.07692307692307693,0.1377049180327869,0.05813953488372093,0.0,0.015748031496062992,0.0,0.0,0.0016155088852988692,0.11538461538461539,0.11827956989247312,0.24816149963950973,0.0196078431372549,0.011235955056179775,0.006172839506172839,0.1597444089456869,0.0,0.06557377049180328,0.0,0.008368200836820083,0.010460251046025104,0.0462046204620462,0.1,0.015228426395939087,0.1039279869067103,0.0,0.15584415584415584,0.0967741935483871,0.01652892561983471,0.038461538461538464,0.0,0.015151515151515152,0.035545023696682464,0.3025094534204194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06852791878172589,0.017341040462427744,0.2,0.15054945054945054,0.2678370470402881,0.30755184557193166,0.0,0.0,0.0,0.2749569946173908,0.0,0.0
142,0.07547169811320754,0.05816259087904825,0.0,0.14285714285714285,0.0,0.00507311250373023,0.05714285714285714,0.060970115632977925,0.0,0.009174311926605505,0.018018018018018018,0.0,0.09090909090909091,0.1724137931034483,0.05241935483870968,0.009057971014492754,0.24855351976856316,0.014970059880239521,0.3602941176470588,0.0,0.03878902554399243,0.0,0.041666666666666664,0.0,0.021739130434782608,0.01020408163265306,0.0,0.01485148514851485,0.0,0.20512820512820512,0.18600953895071543,0.08333333333333333,0.0,0.0,0.0,0.21286735504368545,0.22802471596571655,0.0,0.10292072322670376,0.0,0.01441753171856978,0.007462686567164179,0.029411764705882353,0.0,0.25714024166971805,0.0,0.006134969325153374,0.03135349966880106,0.02319961333977767,0.0,0.07193229901269393,0.05737704918032787,0.04090909090909091,0.0,0.1309164149043303,0.0,0.031055900621118012,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.04,0.05690200210748156,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.07692307692307693,0.15704918032786885,0.046511627906976744,0.0,0.007874015748031496,0.0,0.0,0.0,0.05555555555555555,0.10752688172043011,0.2607065609228551,0.0196078431372549,0.0,0.0,0.10862619808306709,0.0,0.06557377049180328,0.0,0.02301255230125523,0.010460251046025104,0.039603960396039604,0.2,0.01692047377326565,0.12274959083469722,0.0,0.16883116883116883,0.0,0.0,0.0,0.0,0.0,0.03317535545023697,0.30560330010312825,0.007434944237918215,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.06852791878172589,0.010404624277456647,0.2,0.16043956043956045,0.270988071123115,0.3211164731968175,0.0,0.0,0.0,0.3156317629432329,0.0,0.0
143,0.06289308176100629,0.04758757435558493,0.0,0.20408163265306123,0.03333333333333333,0.0035810205908683975,0.04285714285714286,0.057966661660910045,0.0064516129032258064,0.01834862385321101,0.02702702702702703,0.01639344262295082,0.07575757575757576,0.13793103448275862,0.05040322580645161,0.006038647342995169,0.25216972034715524,0.0029940119760479044,0.3235294117647059,0.0,0.04068117313150426,0.0,0.03194444444444444,0.07142857142857142,0.0,0.0,0.0,0.0049504950495049506,0.0,0.05128205128205128,0.06359300476947535,0.21212121212121213,0.0,0.0,0.0,0.11305268731797723,0.09288419374127965,0.0125,0.059805285118219746,0.0,0.01903114186851211,0.014925373134328358,0.0392156862745098,0.0,0.17630904430611496,0.0,0.012269938650306749,0.03135349966880106,0.01208313194780087,0.0,0.08321579689703808,0.040983606557377046,0.05454545454545454,0.0,0.11983887210473314,0.0,0.027950310559006212,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.015151515151515152,0.035897435897435895,0.053891314165286766,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.06229508196721312,0.05813953488372093,0.0,0.007874015748031496,0.0,0.0,0.0,0.09829059829059829,0.0,0.19682768565248737,0.0196078431372549,0.0,0.006172839506172839,0.10223642172523961,0.0037313432835820895,0.06557377049180328,0.0,0.012552301255230125,0.011506276150627616,0.0429042904290429,0.2,0.01692047377326565,0.11374795417348608,0.0,0.19480519480519481,0.03225806451612903,0.008264462809917356,0.0,0.0,0.0,0.011848341232227487,0.2911653489171537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026246719160104987,0.08121827411167512,0.019653179190751446,0.15,0.12087912087912088,0.24172856178257934,0.26777096647971826,0.022727272727272728,0.0,0.0,0.24260584873203483,0.0,0.0
144,0.0440251572327044,0.06543291473892927,0.047619047619047616,0.16326530612244897,0.0,0.0020889286780065653,0.05714285714285714,0.05841717975672023,0.0,0.0045871559633027525,0.0,0.01639344262295082,0.10606060606060606,0.1724137931034483,0.08669354838709678,0.006038647342995169,0.15863066538090645,0.011976047904191617,0.2757352941176471,0.0,0.04257332071901608,0.0,0.030555555555555555,0.0,0.0,0.01020408163265306,0.0,0.0024752475247524753,0.011764705882352941,0.0,0.019077901430842606,0.2196969696969697,0.0,0.0,0.0,0.10762509928514694,0.04983057604145904,0.0,0.0,0.0,0.012687427912341407,0.0,0.029411764705882353,0.0,0.12925668253387038,0.0,0.0081799591002045,0.034444689776992714,0.01014983083615273,0.0,0.08180535966149506,0.06557377049180328,0.01818181818181818,0.007751937984496124,0.050352467270896276,0.0,0.021739130434782608,0.0,0.0,0.024390243902439025,0.4,0.0,0.0,0.0,0.0,0.015151515151515152,0.035897435897435895,0.05885894926990817,0.0,0.0136986301369863,0.0,0.0,0.18181818181818182,0.0,0.0,0.07049180327868852,0.09302325581395349,0.0,0.007874015748031496,0.0,0.0,0.0,0.04700854700854701,0.053763440860215055,0.13799567411679883,0.0,0.0,0.0,0.10862619808306709,0.0,0.11475409836065574,0.0,0.010460251046025104,0.0031380753138075313,0.0462046204620462,0.2,0.015228426395939087,0.12520458265139117,0.0,0.14285714285714285,0.03225806451612903,0.0,0.0,0.0,0.015151515151515152,0.026066350710900472,0.2229288415262977,0.0037174721189591076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08121827411167512,0.013872832369942197,0.05,0.20824175824175825,0.1442718883637182,0.22394678492239467,0.0,0.0,0.0,0.19726985183952056,0.0,0.0
145,0.006289308176100629,0.08261731658955718,0.0,0.1836734693877551,0.0,0.004476275738585497,0.08571428571428572,0.051058717525153924,0.0,0.0045871559633027525,0.018018018018018018,0.0,0.07954545454545454,0.1724137931034483,0.06451612903225806,0.006642512077294686,0.17526518804243008,0.0,0.30514705882352944,0.0,0.04068117313150426,0.0,0.03194444444444444,0.0,0.010869565217391304,0.0,0.0,0.0049504950495049506,0.011764705882352941,0.05128205128205128,0.151033386327504,0.14393939393939395,0.058823529411764705,0.0,0.0,0.07426528991262907,0.06697229419972095,0.0,0.061891515994436715,0.0,0.014994232987312572,0.007462686567164179,0.00980392156862745,0.06666666666666667,0.1079274990845844,0.0,0.010224948875255624,0.03267829542945463,0.00918318028032866,0.0,0.047954866008462625,0.02459016393442623,0.0,0.015503875968992248,0.09264853977844914,0.0,0.015527950310559006,0.0,0.0,0.024390243902439025,0.45,0.002751031636863824,0.0,0.0,0.0,0.015151515151515152,0.02666666666666667,0.04967635104621406,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.23076923076923078,0.07836065573770491,0.12790697674418605,0.0,0.007874015748031496,0.017241379310344827,0.0,0.0016155088852988692,0.03418803418803419,0.07526881720430108,0.13395818312905552,0.0,0.0,0.0,0.09584664536741214,0.0,0.06557377049180328,0.0,0.010460251046025104,0.011506276150627616,0.0462046204620462,0.3,0.0338409475465313,0.07528641571194762,0.0,0.11688311688311688,0.0,0.008264462809917356,0.0,0.0,0.0,0.061611374407582936,0.25558611206600207,0.007434944237918215,0.0029940119760479044,0.0,0.0,0.2222222222222222,0.0,0.003205128205128205,0.2,0.0,0.0,0.07360406091370558,0.006936416184971098,0.15,0.05714285714285714,0.13436866981769074,0.24872831616016694,0.0,0.0,0.0,0.19099938960102103,0.0,0.0
146,0.006289308176100629,0.07402511566424323,0.047619047619047616,0.16326530612244897,0.0,0.00507311250373023,0.05714285714285714,0.059918906742754165,0.0064516129032258064,0.009174311926605505,0.009009009009009009,0.0,0.07954545454545454,0.13793103448275862,0.04435483870967742,0.00785024154589372,0.2540983606557377,0.0,0.29044117647058826,0.2,0.04257332071901608,0.0,0.03611111111111111,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.20512820512820512,0.0,0.10606060606060606,0.0,0.0,0.02040816326530612,0.1476039184537993,0.15347817420769383,0.0125,0.0952712100139082,0.0,0.03633217993079585,0.007462686567164179,0.0392156862745098,0.0,0.15607835957524716,0.0,0.016359918200409,0.037977478472068886,0.01304978250362494,0.0,0.08039492242595205,0.04918032786885246,0.04090909090909091,0.0,0.07854984894259819,0.0,0.018633540372670808,0.0,0.0008729812309035355,0.0,0.35,0.0,0.0,0.0,0.0,0.030303030303030304,0.01641025641025641,0.06593406593406594,0.0,0.0,0.0,0.1,0.2727272727272727,0.0,0.3076923076923077,0.1642622950819672,0.06976744186046512,0.0,0.015748031496062992,0.0,0.0,0.0,0.1111111111111111,0.17204301075268819,0.18413842826243693,0.058823529411764705,0.0,0.006172839506172839,0.08945686900958466,0.0,0.04918032786885246,0.0,0.027196652719665274,0.01778242677824268,0.039603960396039604,0.2,0.018612521150592216,0.14238952536824878,0.0,0.15584415584415584,0.03225806451612903,0.0,0.0,0.0,0.015151515151515152,0.0509478672985782,0.29838432451014096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07106598984771574,0.024277456647398842,0.25,0.07197802197802197,0.14764798559531847,0.32359462632059477,0.0,0.1111111111111111,0.02857142857142857,0.25747738749237004,0.0,0.0
